PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_39_03.84_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   16864   CS6Dist  30
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_39_03.84_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
489    -33.48939  -5.10348  10.22537 -25.70020 -34.60772 -75.66367     (-28.386,-5.122) (-5.103,-19.260) (-10.353,-80.767)      13.0857  14.7522  
490    -33.48428  -5.10348  10.20478 -25.67960 -34.57219 -75.66878     (-28.381,-5.101) (-5.103,-19.266) (-10.374,-80.772)      13.0736  14.7359  
491    -33.47917  -5.10348  10.18418 -25.65900 -34.53666 -75.67389     (-28.376,-5.081) (-5.103,-19.272) (-10.394,-80.777)      13.0616  14.7196  
492    -33.47406  -5.10348  10.16358 -25.63840 -34.50114 -75.67900     (-28.371,-5.060) (-5.103,-19.277) (-10.415,-80.782)      13.0497  14.7034  
493    -33.46895  -5.10348  10.14298 -25.61780 -34.46561 -75.68411     (-28.365,-5.039) (-5.103,-19.283) (-10.435,-80.788)      13.0378  14.6872  
494    -33.46385  -5.10348  10.12238 -25.59720 -34.43008 -75.68921     (-28.360,-5.019) (-5.103,-19.289) (-10.456,-80.793)      13.026  14.6711  
495    -33.45874  -5.10348  10.10178 -25.57660 -34.39455 -75.69432     (-28.355,-4.998) (-5.103,-19.294) (-10.477,-80.798)      13.0142  14.6551  
496    -33.45363  -5.10348  10.08118 -25.55600 -34.35902 -75.69943     (-28.350,-4.978) (-5.103,-19.300) (-10.497,-80.803)      13.0025  14.6392  
497    -33.44852  -5.10348  10.06058 -25.53540 -34.32349 -75.70454     (-28.345,-4.957) (-5.103,-19.306) (-10.518,-80.808)      12.9909  14.6233  
498    -33.44341  -5.10348  10.03998 -25.51481 -34.28796 -75.70965     (-28.340,-4.937) (-5.103,-19.311) (-10.538,-80.813)      12.9793  14.6075  
499    -33.43830  -5.10348  10.01939 -25.49421 -34.25244 -75.71476     (-28.335,-4.916) (-5.103,-19.317) (-10.559,-80.818)      12.9678  14.5918  
500    -33.43319  -5.10348   9.99879 -25.47361 -34.21691 -75.71987     (-28.330,-4.895) (-5.103,-19.323) (-10.580,-80.823)      12.9564  14.5761  
501    -33.42809  -5.10348   9.97819 -25.45301 -34.18138 -75.72497     (-28.325,-4.875) (-5.103,-19.328) (-10.600,-80.828)      12.945  14.5605  
502    -33.42298  -5.10348   9.95759 -25.43241 -34.14585 -75.73008     (-28.319,-4.854) (-5.103,-19.334) (-10.621,-80.834)      12.9336  14.545  
503    -33.41787  -5.10348   9.93699 -25.41181 -34.11032 -75.73519     (-28.314,-4.834) (-5.103,-19.340) (-10.641,-80.839)      12.9224  14.5296  
504    -33.41276  -5.10348   9.91639 -25.39121 -34.07479 -75.74030     (-28.309,-4.813) (-5.103,-19.345) (-10.662,-80.844)      12.9112  14.5142  
505    -33.40765  -5.10348   9.89579 -25.37061 -34.03927 -75.74541     (-28.304,-4.792) (-5.103,-19.351) (-10.683,-80.849)      12.9  14.4989  
506    -33.40254  -5.10348   9.87519 -25.35001 -34.00374 -75.75052     (-28.299,-4.772) (-5.103,-19.357) (-10.703,-80.854)      12.8889  14.4837  
507    -33.39743  -5.10348   9.85459 -25.32941 -33.96821 -75.75563     (-28.294,-4.751) (-5.103,-19.363) (-10.724,-80.859)      12.8779  14.4686  
508    -33.39233  -5.10348   9.83400 -25.30882 -33.93268 -75.76073     (-28.289,-4.731) (-5.103,-19.368) (-10.744,-80.864)      12.867  14.4535  
509    -33.38722  -5.10348   9.81340 -25.28822 -33.89715 -75.76584     (-28.284,-4.710) (-5.103,-19.374) (-10.765,-80.869)      12.8561  14.4385  
510    -33.38211  -5.10348   9.79280 -25.26762 -33.86162 -75.77095     (-28.279,-4.689) (-5.103,-19.380) (-10.786,-80.874)      12.8453  14.4236  
511    -33.37700  -5.10348   9.77220 -25.24702 -33.82609 -75.77606     (-28.274,-4.669) (-5.103,-19.385) (-10.806,-80.880)      12.8345  14.4087  
512    -33.37189  -5.10348   9.75160 -25.22642 -33.79057 -75.78117     (-28.268,-4.648) (-5.103,-19.391) (-10.827,-80.885)      12.8238  14.394  
513    -33.36678  -5.10348   9.73100 -25.20582 -33.75504 -75.78628     (-28.263,-4.628) (-5.103,-19.397) (-10.847,-80.890)      12.8132  14.3793  
514    -33.36167  -5.10348   9.71040 -25.18522 -33.71951 -75.79139     (-28.258,-4.607) (-5.103,-19.402) (-10.868,-80.895)      12.8026  14.3647  
515    -33.35657  -5.10348   9.68980 -25.16462 -33.68398 -75.79649     (-28.253,-4.586) (-5.103,-19.408) (-10.888,-80.900)      12.7921  14.3502  
516    -33.35146  -5.10348   9.66920 -25.14402 -33.64845 -75.80160     (-28.248,-4.566) (-5.103,-19.414) (-10.909,-80.905)      12.7817  14.3357  
517    -33.34635  -5.10348   9.64861 -25.12343 -33.61292 -75.80671     (-28.243,-4.545) (-5.103,-19.419) (-10.930,-80.910)      12.7713  14.3214  
518    -33.34124  -5.10348   9.62801 -25.10283 -33.57739 -75.81182     (-28.238,-4.525) (-5.103,-19.425) (-10.950,-80.915)      12.761  14.3071  
519    -33.33613  -5.10348   9.60741 -25.08223 -33.54187 -75.81693     (-28.233,-4.504) (-5.103,-19.431) (-10.971,-80.920)      12.7507  14.2928  
520    -33.33102  -5.10348   9.58681 -25.06163 -33.50634 -75.82204     (-28.228,-4.483) (-5.103,-19.436) (-10.991,-80.926)      12.7405  14.2787  
521    -33.32591  -5.10348   9.56621 -25.04103 -33.47081 -75.82715     (-28.222,-4.463) (-5.103,-19.442) (-11.012,-80.931)      12.7304  14.2647  
522    -33.32081  -5.10348   9.54561 -25.02043 -33.43528 -75.83225     (-28.217,-4.442) (-5.103,-19.448) (-11.033,-80.936)      12.7204  14.2507  
523    -33.31570  -5.10348   9.52501 -24.99983 -33.39975 -75.83736     (-28.212,-4.422) (-5.103,-19.453) (-11.053,-80.941)      12.7104  14.2368  
524    -33.31059  -5.10348   9.50441 -24.97923 -33.36422 -75.84247     (-28.207,-4.401) (-5.103,-19.459) (-11.074,-80.946)      12.7005  14.223  
525    -33.30548  -5.10348   9.48381 -24.95863 -33.32869 -75.84758     (-28.202,-4.380) (-5.103,-19.465) (-11.094,-80.951)      12.6906  14.2093  
526    -33.30037  -5.10348   9.46322 -24.93804 -33.29317 -75.85269     (-28.197,-4.360) (-5.103,-19.470) (-11.115,-80.956)      12.6808  14.1956  
527    -33.29526  -5.10348   9.44262 -24.91744 -33.25764 -75.85780     (-28.192,-4.339) (-5.103,-19.476) (-11.136,-80.961)      12.6711  14.182  
528    -33.29015  -5.10348   9.42202 -24.89684 -33.22211 -75.86291     (-28.187,-4.319) (-5.103,-19.482) (-11.156,-80.966)      12.6614  14.1686  
529    -33.28505  -5.10348   9.40142 -24.87624 -33.18658 -75.86801     (-28.182,-4.298) (-5.103,-19.487) (-11.177,-80.971)      12.6519  14.1552  
530    -33.27994  -5.10348   9.38082 -24.85564 -33.15105 -75.87312     (-28.176,-4.277) (-5.103,-19.493) (-11.197,-80.977)      12.6423  14.1418  
531    -33.27483  -5.10348   9.36022 -24.83504 -33.11552 -75.87823     (-28.171,-4.257) (-5.103,-19.499) (-11.218,-80.982)      12.6329  14.1286  
532    -33.26972  -5.10348   9.33962 -24.81444 -33.08000 -75.88334     (-28.166,-4.236) (-5.103,-19.504) (-11.239,-80.987)      12.6235  14.1155  
533    -33.26461  -5.10348   9.31902 -24.79384 -33.04447 -75.88845     (-28.161,-4.216) (-5.103,-19.510) (-11.259,-80.992)      12.6142  14.1024  
534    -33.25950  -5.10348   9.29842 -24.77324 -33.00894 -75.89356     (-28.156,-4.195) (-5.103,-19.516) (-11.280,-80.997)      12.6049  14.0894  
535    -33.25439  -5.10348   9.27783 -24.75265 -32.97341 -75.89867     (-28.151,-4.174) (-5.103,-19.521) (-11.300,-81.002)      12.5957  14.0765  
536    -33.24929  -5.10348   9.25723 -24.73205 -32.93788 -75.90378     (-28.146,-4.154) (-5.103,-19.527) (-11.321,-81.007)      12.5866  14.0637  
537    -33.24418  -5.10348   9.23663 -24.71145 -32.90235 -75.90888     (-28.141,-4.133) (-5.103,-19.533) (-11.342,-81.012)      12.5775  14.051  
538    -33.23907  -5.10348   9.21603 -24.69085 -32.86682 -75.91399     (-28.136,-4.113) (-5.103,-19.538) (-11.362,-81.017)      12.5686  14.0384  
539    -33.23396  -5.10348   9.19543 -24.67025 -32.83130 -75.91910     (-28.130,-4.092) (-5.103,-19.544) (-11.383,-81.023)      12.5596  14.0258  
540    -33.22885  -5.10348   9.17483 -24.64965 -32.79577 -75.92421     (-28.125,-4.071) (-5.103,-19.550) (-11.403,-81.028)      12.5508  14.0133  
541    -33.22374  -5.10348   9.15423 -24.62905 -32.76024 -75.92932     (-28.120,-4.051) (-5.103,-19.555) (-11.424,-81.033)      12.542  14.001  
542    -33.21863  -5.10348   9.13363 -24.60845 -32.72471 -75.93443     (-28.115,-4.030) (-5.103,-19.561) (-11.445,-81.038)      12.5333  13.9887  
543    -33.21353  -5.10348   9.11303 -24.58785 -32.68918 -75.93954     (-28.110,-4.010) (-5.103,-19.567) (-11.465,-81.043)      12.5246  13.9765  
544    -33.20842  -5.10348   9.09244 -24.56726 -32.65365 -75.94464     (-28.105,-3.989) (-5.103,-19.572) (-11.486,-81.048)      12.5161  13.9644  
545    -33.20331  -5.10348   9.07184 -24.54666 -32.61812 -75.94975     (-28.100,-3.968) (-5.103,-19.578) (-11.506,-81.053)      12.5076  13.9523  
546    -33.19820  -5.10348   9.05124 -24.52606 -32.58260 -75.95486     (-28.095,-3.948) (-5.103,-19.584) (-11.527,-81.058)      12.4991  13.9404  
547    -33.19309  -5.10348   9.03064 -24.50546 -32.54707 -75.95997     (-28.090,-3.927) (-5.103,-19.589) (-11.548,-81.063)      12.4907  13.9286  
548    -33.18798  -5.10348   9.01004 -24.48486 -32.51154 -75.96508     (-28.085,-3.907) (-5.103,-19.595) (-11.568,-81.069)      12.4824  13.9168  
549    -33.18287  -5.10348   8.98944 -24.46426 -32.47601 -75.97019     (-28.079,-3.886) (-5.103,-19.601) (-11.589,-81.074)      12.4742  13.9052  
550    -33.17777  -5.10348   8.96884 -24.44366 -32.44048 -75.97530     (-28.074,-3.865) (-5.103,-19.606) (-11.609,-81.079)      12.4661  13.8936  
551    -33.17266  -5.10348   8.94824 -24.42306 -32.40495 -75.98040     (-28.069,-3.845) (-5.103,-19.612) (-11.630,-81.084)      12.458  13.8821  
552    -33.16755  -5.10348   8.92764 -24.40246 -32.36942 -75.98551     (-28.064,-3.824) (-5.103,-19.618) (-11.651,-81.089)      12.4499  13.8707  
553    -33.16244  -5.10348   8.90705 -24.38187 -32.33390 -75.99062     (-28.059,-3.804) (-5.103,-19.623) (-11.671,-81.094)      12.442  13.8594  
554    -33.15733  -5.10348   8.88645 -24.36127 -32.29837 -75.99573     (-28.054,-3.783) (-5.103,-19.629) (-11.692,-81.099)      12.4341  13.8482  
555    -33.15222  -5.10348   8.86585 -24.34067 -32.26284 -76.00084     (-28.049,-3.762) (-5.103,-19.635) (-11.712,-81.104)      12.4263  13.8371  
556    -33.14711  -5.10348   8.84525 -24.32007 -32.22731 -76.00595     (-28.044,-3.742) (-5.103,-19.640) (-11.733,-81.109)      12.4185  13.8261  
557    -33.14201  -5.10348   8.82465 -24.29947 -32.19178 -76.01106     (-28.039,-3.721) (-5.103,-19.646) (-11.754,-81.115)      12.4109  13.8151  
558    -33.13690  -5.10348   8.80405 -24.27887 -32.15625 -76.01616     (-28.033,-3.701) (-5.103,-19.652) (-11.774,-81.120)      12.4033  13.8043  
559    -33.13179  -5.10348   8.78345 -24.25827 -32.12073 -76.02127     (-28.028,-3.680) (-5.103,-19.657) (-11.795,-81.125)      12.3957  13.7936  
560    -33.12668  -5.10348   8.76285 -24.23767 -32.08520 -76.02638     (-28.023,-3.659) (-5.103,-19.663) (-11.815,-81.130)      12.3883  13.7829  
561    -33.12157  -5.10348   8.74225 -24.21707 -32.04967 -76.03149     (-28.018,-3.639) (-5.103,-19.669) (-11.836,-81.135)      12.3809  13.7724  
562    -33.11646  -5.10348   8.72166 -24.19648 -32.01414 -76.03660     (-28.013,-3.618) (-5.103,-19.674) (-11.857,-81.140)      12.3736  13.7619  
563    -33.11135  -5.10348   8.70106 -24.17588 -31.97861 -76.04171     (-28.008,-3.598) (-5.103,-19.680) (-11.877,-81.145)      12.3663  13.7516  
564    -33.10625  -5.10348   8.68046 -24.15528 -31.94308 -76.04682     (-28.003,-3.577) (-5.103,-19.686) (-11.898,-81.150)      12.3591  13.7413  
565    -33.10114  -5.10348   8.65986 -24.13468 -31.90755 -76.05192     (-27.998,-3.556) (-5.103,-19.691) (-11.918,-81.155)      12.352  13.7311  
566    -33.09603  -5.10348   8.63926 -24.11408 -31.87203 -76.05703     (-27.993,-3.536) (-5.103,-19.697) (-11.939,-81.161)      12.345  13.721  
567    -33.09092  -5.10348   8.61866 -24.09348 -31.83650 -76.06214     (-27.987,-3.515) (-5.103,-19.703) (-11.960,-81.166)      12.338  13.7111  
568    -33.08581  -5.10348   8.59806 -24.07288 -31.80097 -76.06725     (-27.982,-3.495) (-5.103,-19.708) (-11.980,-81.171)      12.3311  13.7012  
569    -33.08070  -5.10348   8.57746 -24.05228 -31.76544 -76.07236     (-27.977,-3.474) (-5.103,-19.714) (-12.001,-81.176)      12.3243  13.6914  
570    -33.07559  -5.10348   8.55686 -24.03168 -31.72991 -76.07747     (-27.972,-3.453) (-5.103,-19.720) (-12.021,-81.181)      12.3176  13.6817  
571    -33.07048  -5.10348   8.53626 -24.01109 -31.69438 -76.08258     (-27.967,-3.433) (-5.103,-19.725) (-12.042,-81.186)      12.3109  13.6721  
572    -33.06538  -5.10348   8.51567 -23.99049 -31.65885 -76.08768     (-27.962,-3.412) (-5.103,-19.731) (-12.063,-81.191)      12.3043  13.6626  
573    -33.06027  -5.10348   8.49507 -23.96989 -31.62333 -76.09279     (-27.957,-3.392) (-5.103,-19.737) (-12.083,-81.196)      12.2978  13.6533  
574    -33.05516  -5.10348   8.47447 -23.94929 -31.58780 -76.09790     (-27.952,-3.371) (-5.103,-19.742) (-12.104,-81.201)      12.2913  13.644  
575    -33.05005  -5.10348   8.45387 -23.92869 -31.55227 -76.10301     (-27.947,-3.350) (-5.103,-19.748) (-12.124,-81.206)      12.2849  13.6348  
576    -33.04494  -5.10348   8.43327 -23.90809 -31.51674 -76.10812     (-27.941,-3.330) (-5.103,-19.754) (-12.145,-81.212)      12.2786  13.6257  
577    -33.03983  -5.10348   8.41267 -23.88749 -31.48121 -76.11323     (-27.936,-3.309) (-5.103,-19.759) (-12.166,-81.217)      12.2724  13.6167  
578    -33.03472  -5.10348   8.39207 -23.86689 -31.44568 -76.11834     (-27.931,-3.289) (-5.103,-19.765) (-12.186,-81.222)      12.2662  13.6078  
579    -33.02962  -5.10348   8.37147 -23.84629 -31.41015 -76.12344     (-27.926,-3.268) (-5.103,-19.771) (-12.207,-81.227)      12.2601  13.599  
580    -33.02451  -5.10348   8.35087 -23.82570 -31.37463 -76.12855     (-27.921,-3.247) (-5.103,-19.776) (-12.227,-81.232)      12.2541  13.5903  
581    -33.01940  -5.10348   8.33028 -23.80510 -31.33910 -76.13366     (-27.916,-3.227) (-5.103,-19.782) (-12.248,-81.237)      12.2481  13.5817  
582    -33.01429  -5.10348   8.30968 -23.78450 -31.30357 -76.13877     (-27.911,-3.206) (-5.103,-19.788) (-12.269,-81.242)      12.2423  13.5732  
583    -33.00918  -5.10348   8.28908 -23.76390 -31.26804 -76.14388     (-27.906,-3.186) (-5.103,-19.793) (-12.289,-81.247)      12.2365  13.5648  
584    -33.00407  -5.10348   8.26848 -23.74330 -31.23251 -76.14899     (-27.901,-3.165) (-5.103,-19.799) (-12.310,-81.252)      12.2307  13.5566  
585    -32.99896  -5.10348   8.24788 -23.72270 -31.19698 -76.15410     (-27.895,-3.144) (-5.103,-19.805) (-12.330,-81.258)      12.2251  13.5484  
586    -32.99386  -5.10348   8.22728 -23.70210 -31.16145 -76.15920     (-27.890,-3.124) (-5.103,-19.810) (-12.351,-81.263)      12.2195  13.5403  
587    -32.98875  -5.10348   8.20668 -23.68150 -31.12593 -76.16431     (-27.885,-3.103) (-5.103,-19.816) (-12.372,-81.268)      12.214  13.5323  
588    -32.98364  -5.10348   8.18608 -23.66090 -31.09040 -76.16942     (-27.880,-3.083) (-5.103,-19.822) (-12.392,-81.273)      12.2086  13.5244  
589    -32.97853  -5.10348   8.16548 -23.64031 -31.05487 -76.17453     (-27.875,-3.062) (-5.103,-19.827) (-12.413,-81.278)      12.2032  13.5167  
590    -32.97342  -5.10348   8.14489 -23.61971 -31.01934 -76.17964     (-27.870,-3.041) (-5.103,-19.833) (-12.433,-81.283)      12.1979  13.509  
591    -32.96831  -5.10348   8.12429 -23.59911 -30.98381 -76.18475     (-27.865,-3.021) (-5.103,-19.839) (-12.454,-81.288)      12.1927  13.5014  
592    -32.96320  -5.10348   8.10369 -23.57851 -30.94828 -76.18986     (-27.860,-3.000) (-5.103,-19.844) (-12.475,-81.293)      12.1876  13.494  
593    -32.95810  -5.10348   8.08309 -23.55791 -30.91276 -76.19496     (-27.855,-2.980) (-5.103,-19.850) (-12.495,-81.298)      12.1825  13.4866  
594    -32.95299  -5.10348   8.06249 -23.53731 -30.87723 -76.20007     (-27.850,-2.959) (-5.103,-19.856) (-12.516,-81.304)      12.1775  13.4794  
595    -32.94788  -5.10348   8.04189 -23.51671 -30.84170 -76.20518     (-27.844,-2.938) (-5.103,-19.861) (-12.536,-81.309)      12.1726  13.4722  
596    -32.94277  -5.10348   8.02129 -23.49611 -30.80617 -76.21029     (-27.839,-2.918) (-5.103,-19.867) (-12.557,-81.314)      12.1678  13.4652  
597    -32.93766  -5.10348   8.00069 -23.47551 -30.77064 -76.21540     (-27.834,-2.897) (-5.103,-19.873) (-12.578,-81.319)      12.163  13.4583  
598    -32.93255  -5.10348   7.98009 -23.45491 -30.73511 -76.22051     (-27.829,-2.877) (-5.103,-19.878) (-12.598,-81.324)      12.1583  13.4515  
599    -32.92744  -5.10348   7.95950 -23.43432 -30.69958 -76.22562     (-27.824,-2.856) (-5.103,-19.884) (-12.619,-81.329)      12.1537  13.4447  
600    -32.92234  -5.10348   7.93890 -23.41372 -30.66406 -76.23072     (-27.819,-2.835) (-5.103,-19.890) (-12.639,-81.334)      12.1492  13.4381  
601    -32.91723  -5.10348   7.91830 -23.39312 -30.62853 -76.23583     (-27.814,-2.815) (-5.103,-19.895) (-12.660,-81.339)      12.1447  13.4316  
602    -32.91212  -5.10348   7.89770 -23.37252 -30.59300 -76.24094     (-27.809,-2.794) (-5.103,-19.901) (-12.681,-81.344)      12.1403  13.4252  
603    -32.90701  -5.10348   7.87710 -23.35192 -30.55747 -76.24605     (-27.804,-2.774) (-5.103,-19.907) (-12.701,-81.350)      12.136  13.4189  
604    -32.90190  -5.10348   7.85650 -23.33132 -30.52194 -76.25116     (-27.798,-2.753) (-5.103,-19.912) (-12.722,-81.355)      12.1318  13.4127  
605    -32.89679  -5.10348   7.83590 -23.31072 -30.48641 -76.25627     (-27.793,-2.732) (-5.103,-19.918) (-12.742,-81.360)      12.1276  13.4067  
606    -32.89168  -5.10348   7.81530 -23.29012 -30.45088 -76.26138     (-27.788,-2.712) (-5.103,-19.924) (-12.763,-81.365)      12.1235  13.4007  
607    -32.88658  -5.10348   7.79470 -23.26952 -30.41536 -76.26648     (-27.783,-2.691) (-5.103,-19.929) (-12.784,-81.370)      12.1195  13.3948  
608    -32.88147  -5.10348   7.77411 -23.24893 -30.37983 -76.27159     (-27.778,-2.671) (-5.103,-19.935) (-12.804,-81.375)      12.1156  13.3891  
609    -32.87636  -5.10348   7.75351 -23.22833 -30.34430 -76.27670     (-27.773,-2.650) (-5.103,-19.941) (-12.825,-81.380)      12.1117  13.3834  
610    -32.87125  -5.10348   7.73291 -23.20773 -30.30877 -76.28181     (-27.768,-2.629) (-5.103,-19.946) (-12.845,-81.385)      12.108  13.3779  
611    -32.86614  -5.10348   7.71231 -23.18713 -30.27324 -76.28692     (-27.763,-2.609) (-5.103,-19.952) (-12.866,-81.390)      12.1042  13.3725  
612    -32.86103  -5.10348   7.69171 -23.16653 -30.23771 -76.29203     (-27.758,-2.588) (-5.103,-19.958) (-12.887,-81.396)      12.1006  13.3672  
613    -32.85592  -5.10348   7.67111 -23.14593 -30.20218 -76.29714     (-27.752,-2.568) (-5.103,-19.963) (-12.907,-81.401)      12.0971  13.362  
614    -32.85082  -5.10348   7.65051 -23.12533 -30.16666 -76.30225     (-27.747,-2.547) (-5.103,-19.969) (-12.928,-81.406)      12.0936  13.3569  
615    -32.84571  -5.10348   7.62991 -23.10473 -30.13113 -76.30735     (-27.742,-2.526) (-5.103,-19.975) (-12.948,-81.411)      12.0902  13.3519  
616    -32.84060  -5.10348   7.60931 -23.08413 -30.09560 -76.31246     (-27.737,-2.506) (-5.103,-19.980) (-12.969,-81.416)      12.0869  13.347  
617    -32.83549  -5.10348   7.58872 -23.06354 -30.06007 -76.31757     (-27.732,-2.485) (-5.103,-19.986) (-12.990,-81.421)      12.0836  13.3422  
618    -32.83038  -5.10348   7.56812 -23.04294 -30.02454 -76.32268     (-27.727,-2.465) (-5.103,-19.992) (-13.010,-81.426)      12.0804  13.3376  
619    -32.82527  -5.10348   7.54752 -23.02234 -29.98901 -76.32779     (-27.722,-2.444) (-5.103,-19.997) (-13.031,-81.431)      12.0773  13.333  
620    -32.82016  -5.10348   7.52692 -23.00174 -29.95349 -76.33290     (-27.717,-2.423) (-5.103,-20.003) (-13.051,-81.436)      12.0743  13.3286  
621    -32.81506  -5.10348   7.50632 -22.98114 -29.91796 -76.33801     (-27.712,-2.403) (-5.103,-20.009) (-13.072,-81.441)      12.0714  13.3243  
622    -32.80995  -5.10348   7.48572 -22.96054 -29.88243 -76.34311     (-27.706,-2.382) (-5.103,-20.014) (-13.093,-81.447)      12.0685  13.3201  
623    -32.80484  -5.10348   7.46512 -22.93994 -29.84690 -76.34822     (-27.701,-2.362) (-5.103,-20.020) (-13.113,-81.452)      12.0657  13.316  
624    -32.79973  -5.10348   7.44452 -22.91934 -29.81137 -76.35333     (-27.696,-2.341) (-5.103,-20.026) (-13.134,-81.457)      12.063  13.312  
625    -32.79462  -5.10348   7.42392 -22.89874 -29.77584 -76.35844     (-27.691,-2.320) (-5.103,-20.031) (-13.154,-81.462)      12.0604  13.3081  
626    -32.78951  -5.10348   7.40333 -22.87815 -29.74031 -76.36355     (-27.686,-2.300) (-5.103,-20.037) (-13.175,-81.467)      12.0578  13.3043  
627    -32.78440  -5.10348   7.38273 -22.85755 -29.70479 -76.36866     (-27.681,-2.279) (-5.103,-20.043) (-13.196,-81.472)      12.0553  13.3007  
628    -32.77930  -5.10348   7.36213 -22.83695 -29.66926 -76.37377     (-27.676,-2.259) (-5.103,-20.048) (-13.216,-81.477)      12.0529  13.2971  
629    -32.77419  -5.10348   7.34153 -22.81635 -29.63373 -76.37887     (-27.671,-2.238) (-5.103,-20.054) (-13.237,-81.482)      12.0506  13.2937  
630    -32.76908  -5.10348   7.32093 -22.79575 -29.59820 -76.38398     (-27.666,-2.217) (-5.103,-20.060) (-13.257,-81.487)      12.0483  13.2904  
631    -32.76397  -5.10348   7.30033 -22.77515 -29.56267 -76.38909     (-27.660,-2.197) (-5.103,-20.065) (-13.278,-81.493)      12.0461  13.2872  
632    -32.75886  -5.10348   7.27973 -22.75455 -29.52714 -76.39420     (-27.655,-2.176) (-5.103,-20.071) (-13.299,-81.498)      12.044  13.2841  
633    -32.75375  -5.10348   7.25913 -22.73395 -29.49161 -76.39931     (-27.650,-2.156) (-5.103,-20.077) (-13.319,-81.503)      12.042  13.2811  
634    -32.74864  -5.10348   7.23853 -22.71335 -29.45609 -76.40442     (-27.645,-2.135) (-5.103,-20.082) (-13.340,-81.508)      12.0401  13.2783  
635    -32.74354  -5.10348   7.21794 -22.69276 -29.42056 -76.40953     (-27.640,-2.114) (-5.103,-20.088) (-13.360,-81.513)      12.0382  13.2755  
636    -32.73843  -5.10348   7.19734 -22.67216 -29.38503 -76.41463     (-27.635,-2.094) (-5.103,-20.094) (-13.381,-81.518)      12.0364  13.2729  
637    -32.73332  -5.10348   7.17674 -22.65156 -29.34950 -76.41974     (-27.630,-2.073) (-5.103,-20.100) (-13.402,-81.523)      12.0347  13.2703  
638    -32.72821  -5.10348   7.15614 -22.63096 -29.31397 -76.42485     (-27.625,-2.053) (-5.103,-20.105) (-13.422,-81.528)      12.0331  13.2679  
639    -32.72310  -5.10348   7.13554 -22.61036 -29.27844 -76.42996     (-27.620,-2.032) (-5.103,-20.111) (-13.443,-81.533)      12.0315  13.2656  
640    -32.71799  -5.10348   7.11494 -22.58976 -29.24291 -76.43507     (-27.615,-2.011) (-5.103,-20.117) (-13.463,-81.539)      12.03  13.2634  
641    -32.71288  -5.10348   7.09434 -22.56916 -29.20739 -76.44018     (-27.609,-1.991) (-5.103,-20.122) (-13.484,-81.544)      12.0286  13.2614  
642    -32.70778  -5.10348   7.07374 -22.54856 -29.17186 -76.44529     (-27.604,-1.970) (-5.103,-20.128) (-13.505,-81.549)      12.0273  13.2594  
643    -32.70267  -5.10348   7.05314 -22.52796 -29.13633 -76.45039     (-27.599,-1.950) (-5.103,-20.134) (-13.525,-81.554)      12.0261  13.2576  
644    -32.69756  -5.10348   7.03255 -22.50737 -29.10080 -76.45550     (-27.594,-1.929) (-5.103,-20.139) (-13.546,-81.559)      12.0249  13.2559  
645    -32.69245  -5.10348   7.01195 -22.48677 -29.06527 -76.46061     (-27.589,-1.908) (-5.103,-20.145) (-13.566,-81.564)      12.0238  13.2542  
646    -32.68734  -5.10348   6.99135 -22.46617 -29.02974 -76.46572     (-27.584,-1.888) (-5.103,-20.151) (-13.587,-81.569)      12.0228  13.2527  
647    -32.68223  -5.10348   6.97075 -22.44557 -28.99422 -76.47083     (-27.579,-1.867) (-5.103,-20.156) (-13.608,-81.574)      12.0218  13.2514  
648    -32.67712  -5.10348   6.95015 -22.42497 -28.95869 -76.47594     (-27.574,-1.847) (-5.103,-20.162) (-13.628,-81.579)      12.021  13.2501  
649    -32.67201  -5.10348   6.92955 -22.40437 -28.92316 -76.48105     (-27.569,-1.826) (-5.103,-20.168) (-13.649,-81.585)      12.0202  13.2489  
650    -32.66691  -5.10348   6.90895 -22.38377 -28.88763 -76.48615     (-27.563,-1.805) (-5.103,-20.173) (-13.669,-81.590)      12.0195  13.2479  
651    -32.66180  -5.10348   6.88835 -22.36317 -28.85210 -76.49126     (-27.558,-1.785) (-5.103,-20.179) (-13.690,-81.595)      12.0188  13.247  
652    -32.65669  -5.10348   6.86775 -22.34257 -28.81657 -76.49637     (-27.553,-1.764) (-5.103,-20.185) (-13.711,-81.600)      12.0183  13.2461  
653    -32.65158  -5.10348   6.84716 -22.32198 -28.78104 -76.50148     (-27.548,-1.744) (-5.103,-20.190) (-13.731,-81.605)      12.0178  13.2454  
654    -32.64647  -5.10348   6.82656 -22.30138 -28.74552 -76.50659     (-27.543,-1.723) (-5.103,-20.196) (-13.752,-81.610)      12.0174  13.2449  
655    -32.64136  -5.10348   6.80596 -22.28078 -28.70999 -76.51170     (-27.538,-1.702) (-5.103,-20.202) (-13.772,-81.615)      12.0171  13.2444  
656    -32.63625  -5.10348   6.78536 -22.26018 -28.67446 -76.51681     (-27.533,-1.682) (-5.103,-20.207) (-13.793,-81.620)      12.0169  13.244  
